cost,incumbents,operation_time
50.0,50.21361541748047,0.0
59.97944791845114,50.21361437465447,28.09829545021057
69.71420402568266,50.21361437465447,55.823097467422485
79.47558072619395,50.21361437465447,84.36770129203796
89.23565678680298,50.21361437465447,115.2237458229065
98.85100258101644,50.21361437465447,150.9699456691742
108.3003899999337,50.21361437465447,187.27380537986755
117.45234382265988,50.21361437465447,224.19248223304749
126.14302163913277,50.21361437465447,261.93278884887695
134.1139543829634,50.21361437465447,300.0410692691803
141.95978212616603,50.21361437465447,339.29607105255127
151.63604925383854,50.21361437465447,378.1941635608673
159.43321816756242,50.21361437465447,416.3442130088806
167.3593588264059,50.21361437465447,454.24118542671204
176.24239061343704,50.21361437465447,491.72104048728943
185.43615834117458,50.21361437465447,530.0056800842285
193.87280211561256,50.21361437465447,568.2001261711121
201.7403426803694,50.21361437465447,607.4881761074066
210.60888378328812,50.21361437465447,647.6471858024597
217.37070694814415,50.21361437465447,694.0646080970764
224.24361549234294,50.21361437465447,739.8960881233215
231.3866551544403,50.21361437465447,786.6457242965698
237.16280726349538,50.21361437465447,829.8274703025818
242.90638401810068,50.21361437465447,874.5464837551117
249.63887416343914,50.21361437465447,919.8063154220581
256.1949298872562,50.21361437465447,962.0562701225281
262.16970283822144,50.21361437465447,1004.8932859897614
266.737409215915,50.21361437465447,1048.754352092743
271.5458311457394,50.21361437465447,1095.2233319282532
278.37090421750247,50.21361437465447,1142.5903375148773
284.5669294403273,50.21361437465447,1190.0782141685486
290.6140941570193,50.21361437465447,1237.0069897174835
295.49522266228166,50.21361437465447,1284.469528913498
300.83648141007745,50.21361437465447,1334.4748151302338
