cost,SR,operation_time,time
0.0,72.15,8.117563247680664,8.117563247680664
2.0,68.94242372512818,0.0011506080627441406,0.0007255077362060547
10.0,11.406961822509771,0.0009672641754150391,0.0005578994750976562
13.0,11.406961822509771,0.0007171630859375,0.0006246566772460938
14.0,11.406961822509771,0.0009403228759765625,0.0006225109100341797
15.0,11.406961822509771,0.0010151863098144531,0.0008728504180908203
20.0,11.406961822509771,0.0007503032684326172,0.0007374286651611328
26.0,11.406961822509771,0.0007548332214355469,0.0007140636444091797
27.0,11.406961822509771,0.0007100105285644531,0.0010199546813964844
29.0,11.406961822509771,0.0008149147033691406,0.0010421276092529297
35.0,11.406961822509771,0.0007669925689697266,0.0027337074279785156
39.0,11.406961822509771,0.0007517337799072266,0.0022025108337402344
40.0,11.406961822509771,0.0011477470397949219,0.002217531204223633
41.0,11.406961822509771,0.002255678176879883,0.002330780029296875
44.0,11.406961822509771,0.0018570423126220703,0.0012176036834716797
52.0,11.406961822509771,0.0012142658233642578,0.001230478286743164
54.0,11.406961822509771,0.001689910888671875,0.0013990402221679688
56.0,11.406961822509771,0.0008585453033447266,0.0011599063873291016
65.0,11.406961822509771,0.0011272430419921875,0.0011966228485107422
68.0,11.406961822509771,0.0007829666137695312,0.0012981891632080078
69.0,11.406961822509771,0.0008034706115722656,0.0012068748474121094
70.0,11.406961822509771,0.0010974407196044922,0.0014314651489257812
74.0,11.406961822509771,0.0007784366607666016,0.0016067028045654297
80.0,11.406961822509771,0.0007474422454833984,0.0017430782318115234
82.0,11.406961822509771,0.0008375644683837891,0.0014276504516601562
84.0,11.406961822509771,0.0007529258728027344,0.0016341209411621094
85.0,10.753534698486334,0.0008704662322998047,0.0017464160919189453
89.0,10.753534698486334,0.0006699562072753906,0.0015969276428222656
96.0,10.753534698486334,0.0008862018585205078,0.001995086669921875
97.0,10.753534698486334,0.0009512901306152344,0.0021393299102783203
98.0,10.753534698486334,0.0009362697601318359,0.002327442169189453
99.0,3.778463745117193,0.0010030269622802734,0.002515554428100586
100.0,3.778463745117193,0.0008826255798339844,0.0029838085174560547
101.0,3.778463745117193,0.0008764266967773438,0.002315998077392578
102.0,3.778463745117193,0.0006089210510253906,0.0018723011016845703
110.0,3.778463745117193,0.0008070468902587891,0.0017828941345214844
118.0,3.778463745117193,0.0007860660552978516,0.0023784637451171875
126.0,3.778463745117193,0.0007898807525634766,0.002413511276245117
135.0,3.778463745117193,0.0008800029754638672,0.00473785400390625
143.0,3.778463745117193,0.0008041858673095703,0.002063274383544922
151.0,3.778463745117193,0.0010099411010742188,0.002070903778076172
159.0,3.778463745117193,0.0009031295776367188,0.0022547245025634766
162.0,3.778463745117193,0.0012860298156738281,0.002553224563598633
170.0,3.778463745117193,0.0011324882507324219,0.002587556838989258
174.0,3.778463745117193,0.0013117790222167969,0.003574371337890625
182.0,3.778463745117193,0.0006823539733886719,0.003784656524658203
190.0,3.778463745117193,0.0007097721099853516,0.0034377574920654297
197.0,3.778463745117193,0.000942230224609375,0.0021026134490966797
205.0,3.778463745117193,0.0007226467132568359,0.0021920204162597656
213.0,3.778463745117193,0.0009093284606933594,0.005093812942504883
221.0,3.778463745117193,0.0006155967712402344,0.0035800933837890625
229.0,3.778463745117193,0.0008366107940673828,0.0025556087493896484
230.0,3.778463745117193,0.0007367134094238281,0.0023713111877441406
238.0,3.778463745117193,0.0009872913360595703,0.0024077892303466797
242.0,3.778463745117193,0.0007967948913574219,0.003388643264770508
250.0,3.778463745117193,0.0006444454193115234,0.0071353912353515625
258.0,3.778463745117193,0.001440286636352539,0.0045375823974609375
266.0,3.778463745117193,0.0008535385131835938,0.0025734901428222656
274.0,1.246870422363287,0.0006992816925048828,0.002553224563598633
282.0,-0.14160308837890057,0.001024484634399414,0.006261348724365234
290.0,-0.14160308837890057,0.0009696483612060547,0.0032727718353271484
298.0,-1.639848327636713,0.0010192394256591797,0.0030863285064697266
306.0,-1.639848327636713,0.0007166862487792969,0.002937793731689453
314.0,-2.3209167480468693,0.0010273456573486328,0.003634929656982422
322.0,-2.3209167480468693,0.0010728836059570312,0.002973794937133789
330.0,-2.3209167480468693,0.0009267330169677734,0.0027916431427001953
331.0,-2.3209167480468693,0.0007584095001220703,0.002795696258544922
332.0,-2.3209167480468693,0.0007243156433105469,0.002820730209350586
335.0,-2.3209167480468693,0.0007467269897460938,0.003022432327270508
340.0,-2.3209167480468693,0.0006394386291503906,0.0031783580780029297
347.0,-2.3209167480468693,0.0006580352783203125,0.0030395984649658203
354.0,-2.444589233398432,0.0006215572357177734,0.0029952526092529297
355.0,-2.444589233398432,0.0006444454193115234,0.0030007362365722656
364.0,-2.444589233398432,0.0006501674652099609,0.0030918121337890625
370.0,-2.444589233398432,0.000667572021484375,0.003294229507446289
377.0,-2.444589233398432,0.0006868839263916016,0.005301713943481445
383.0,-2.444589233398432,0.0008783340454101562,0.003269195556640625
389.0,-2.444589233398432,0.0006935596466064453,0.003255128860473633
390.0,-2.444589233398432,0.0006718635559082031,0.0033826828002929688
396.0,-2.444589233398432,0.0006926059722900391,0.0034911632537841797
404.0,-2.444589233398432,0.0006520748138427734,0.0033648014068603516
412.0,-2.444589233398432,0.0006322860717773438,0.0033979415893554688
420.0,-2.444589233398432,0.0007152557373046875,0.0034661293029785156
429.0,-2.444589233398432,0.0006642341613769531,0.0036818981170654297
437.0,-2.444589233398432,0.0010995864868164062,0.0035238265991210938
441.0,-2.444589233398432,0.0007758140563964844,0.0035576820373535156
449.0,-2.444589233398432,0.0006861686706542969,0.0034704208374023438
452.0,-2.444589233398432,0.0007596015930175781,0.0036644935607910156
461.0,-2.444589233398432,0.0007355213165283203,0.003804922103881836
470.0,-2.444589233398432,0.0007035732269287109,0.003618955612182617
479.0,-2.444589233398432,0.0006785392761230469,0.003609180450439453
488.0,-2.444589233398432,0.0007948875427246094,0.003631591796875
497.0,-2.444589233398432,0.0006520748138427734,0.0057833194732666016
506.0,-2.444589233398432,0.0007779598236083984,0.0067861080169677734
515.0,-2.444589233398432,0.0007123947143554688,0.00524592399597168
524.0,-2.444589233398432,0.0006437301635742188,0.003943204879760742
533.0,-2.444589233398432,0.0006732940673828125,0.0038557052612304688
542.0,-2.444589233398432,0.0007226467132568359,0.003984928131103516
545.0,-2.444589233398432,0.0006313323974609375,0.004885673522949219
546.0,-2.444589233398432,0.000728607177734375,0.00439763069152832
555.0,-2.444589233398432,0.0007944107055664062,0.004848480224609375
