cost,incumbents,operation_time
50.0,39.123146057128906,0.0
59.92328145600575,39.12314277619115,38.49937438964844
69.84366547839217,39.12314277619115,77.19686317443848
79.35146551209107,39.12314277619115,115.84371447563171
88.27432599994543,39.12314277619115,158.58863639831543
96.62851210281399,39.12314277619115,201.0481469631195
105.35673308072307,39.12314277619115,243.77246236801147
113.45278942915986,39.12314277619115,285.1838047504425
123.08963566993363,39.12314277619115,330.6976616382599
130.76144422569268,39.12314277619115,373.19175934791565
137.95459286046434,39.12314277619115,415.17479157447815
145.49375965790776,39.12314277619115,459.2890179157257
153.75401846078577,39.12314277619115,504.8701331615448
160.2892749257464,39.12314277619115,550.2152779102325
168.1028984894446,39.12314277619115,595.181981086731
175.88627498494466,39.12314277619115,639.7158553600311
184.79875348472427,39.12314277619115,683.6662540435791
191.84249194274025,39.12314277619115,729.1432075500488
198.703144061407,39.12314277619115,775.7983589172363
208.2328155338282,39.12314277619115,827.0062668323517
216.41301989911267,39.12314277619115,878.7646200656891
221.93711858795214,39.12314277619115,929.7051229476929
229.06883526146103,39.12314277619115,981.5382244586945
235.93138060749286,39.12314277619115,1033.3435635566711
243.35747096701462,39.12314277619115,1084.2221953868866
249.42910422006597,39.12314277619115,1136.9896194934845
255.38140814800596,39.12314277619115,1190.2240827083588
262.86545908330913,39.12314277619115,1242.209284543991
269.4891059292394,39.12314277619115,1295.548127412796
277.0947383778268,39.12314277619115,1349.1774344444275
282.6115084941473,39.12314277619115,1400.2185666561127
288.85227791520987,39.12314277619115,1452.0889248847961
294.6276019107658,39.12314277619115,1503.6237890720367
300.1209570401538,39.12314277619115,1557.8214285373688
