cost,incumbents,operation_time
50.0,46.70249938964844,0.0
59.62892837062996,46.702498699635605,38.0633225440979
69.57411394509646,46.702498699635605,73.89048862457275
79.01592797941258,46.702498699635605,112.2447943687439
88.25956601136251,46.702498699635605,157.13905930519104
97.32064522903411,46.702498699635605,201.56423783302307
106.58438534583783,46.702498699635605,246.3985767364502
116.28391015788554,46.702498699635605,292.48349618911743
124.81222244882058,46.702498699635605,338.996276140213
134.7681127778698,46.702498699635605,386.25718092918396
142.5372814525529,46.702498699635605,428.614542722702
151.43062554120567,46.702498699635605,471.28351950645447
158.09728077867743,46.702498699635605,513.8198268413544
166.36966976375373,46.702498699635605,558.0553498268127
173.194520208488,46.702498699635605,602.7384376525879
181.50904777477658,46.702498699635605,647.8886427879333
189.68082938659222,46.702498699635605,692.5382084846497
197.00881032314564,46.702498699635605,739.0793681144714
203.6548293321236,46.702498699635605,785.1813352108002
210.27622373063963,46.702498699635605,837.4641804695129
216.83926851371126,46.702498699635605,890.2988610267639
223.4098684348661,46.702498699635605,943.4637010097504
228.74090445735402,46.702498699635605,997.9931299686432
234.31270062559324,46.702498699635605,1052.0963428020477
242.45952099175972,46.702498699635605,1106.6426861286163
249.66803766795115,46.702498699635605,1161.5751824378967
255.4099173180005,46.702498699635605,1213.2972149848938
262.192414053299,46.702498699635605,1266.2124223709106
267.38488993293663,46.702498699635605,1320.6432948112488
273.5604091558398,46.702498699635605,1373.5007073879242
279.47848015364275,46.702498699635605,1427.515576839447
285.5773685135897,46.702498699635605,1480.871561050415
291.85061699026267,46.702498699635605,1535.6009237766266
298.07493659015495,46.702498699635605,1588.713936805725
304.2860645702505,46.702498699635605,1643.5272290706635
