cost,incumbents,operation_time
50.0,44.50457763671875,0.0
59.90271870219493,44.504576252594255,34.53882575035095
69.86029429746989,44.504576252594255,68.45256352424622
79.76255924646917,44.504576252594255,105.98837518692017
89.42171016088457,44.504576252594255,148.58730792999268
97.42876200063064,44.504576252594255,191.06011080741882
105.72311386110292,44.504576252594255,235.80395483970642
113.30212572133829,44.504576252594255,279.80829548835754
122.89583657244084,44.504576252594255,325.5629720687866
131.57614340628166,44.504576252594255,372.3553640842438
138.97505030265205,44.504576252594255,419.2580711841583
145.9992484971713,44.504576252594255,468.8147072792053
152.0790521671145,44.504576252594255,517.45947098732
160.30084524564234,44.504576252594255,566.2916347980499
168.27032394704977,44.504576252594255,614.4765124320984
174.68723800126824,44.504576252594255,665.0940861701965
181.10083793366135,44.504576252594255,711.1342134475708
187.7917427808262,44.504576252594255,757.1833221912384
194.50168906346065,44.504576252594255,807.9822628498077
201.5426202821643,44.504576252594255,866.6902465820312
207.88314971387314,44.504576252594255,924.6453857421875
214.91836181921295,44.504576252594255,986.5211720466614
221.11042568496225,44.504576252594255,1050.5530271530151
227.42549624403517,44.504576252594255,1113.6037292480469
234.28384081645666,44.504576252594255,1177.3224158287048
241.41716029916515,44.504576252594255,1241.034188747406
248.4619679271117,44.504576252594255,1306.0169835090637
255.8609252101644,44.504576252594255,1371.9653162956238
263.0870692666413,44.504576252594255,1434.8448016643524
268.2704467971195,44.504576252594255,1494.0592157840729
275.032449941285,44.504576252594255,1550.6479170322418
281.4921573480057,44.504576252594255,1608.184755563736
287.8504103443219,44.504576252594255,1666.6420822143555
294.85749701010946,44.504576252594255,1726.728121995926
300.8341611257506,44.504576252594255,1785.5881390571594
