cost,incumbents,operation_time
50.0,63.50742721557617,0.0
59.54240865480308,63.50743101296518,31.069199085235596
68.0112210589916,63.50743101296518,59.93560481071472
76.90669810984117,63.50743101296518,89.58921432495117
84.75367568512016,63.50743101296518,121.89781284332275
89.4120793542346,63.50743101296518,155.1960859298706
96.14565234965113,63.50743101296518,188.98164772987366
104.93532427059621,63.50743101296518,223.7454216480255
112.80164985643745,63.50743101296518,264.58744621276855
120.73077606486672,63.50743101296518,307.26176357269287
130.32614762121588,63.50743101296518,350.4833228588104
139.57824138153447,63.50743101296518,393.9708254337311
148.21492377999976,63.50743101296518,436.7121613025665
156.06949162750428,63.50743101296518,480.6286265850067
164.49244349588514,63.50743101296518,525.5670626163483
172.58821157417609,63.50743101296518,571.5630400180817
179.7757866496698,63.50743101296518,618.4682457447052
186.71225342750301,63.50743101296518,664.2343838214874
194.89714958852653,63.50743101296518,711.1986739635468
202.60846598664756,63.50743101296518,762.9760909080505
210.21980129844997,63.50743101296518,815.216066122055
217.43132385972518,63.50743101296518,867.7190828323364
224.45506585920884,63.50743101296518,920.461451292038
232.61054886619087,63.50743101296518,972.1233627796173
240.18067343142778,63.50743101296518,1022.2565639019012
248.43118769950894,63.50743101296518,1071.7248537540436
255.1578467036272,63.50743101296518,1122.176152229309
261.59558040144555,63.50743101296518,1174.5282225608826
267.8577558569175,63.50743101296518,1226.4830322265625
272.92908537937836,63.50743101296518,1278.9151282310486
281.6447342013379,63.50743101296518,1331.1046924591064
288.6154625797244,63.50743101296518,1383.373710155487
295.3447958776576,63.50743101296518,1436.3871850967407
303.8432979603907,63.50743101296518,1488.3735535144806
