cost,SR,operation_time,time
0.0,72.15,6.185001373291016,6.185001373291016
1.0,39.52894439697266,0.002652406692504883,0.0014128684997558594
4.0,39.52894439697266,0.0007991790771484375,0.0005407333374023438
10.0,39.52894439697266,0.0006699562072753906,0.0005047321319580078
11.0,39.52894439697266,0.0007812976837158203,0.0005300045013427734
12.0,28.33956375122071,0.0006463527679443359,0.0005822181701660156
21.0,28.33956375122071,0.0009946823120117188,0.0008263587951660156
26.0,28.33956375122071,0.0009009838104248047,0.0015826225280761719
28.0,28.33956375122071,0.0010771751403808594,0.0011777877807617188
30.0,28.33956375122071,0.0009617805480957031,0.0010638236999511719
34.0,28.33956375122071,0.0008487701416015625,0.0010190010070800781
42.0,28.33956375122071,0.0009608268737792969,0.0010421276092529297
43.0,28.33956375122071,0.0007135868072509766,0.0012433528900146484
44.0,28.33956375122071,0.0006489753723144531,0.0011658668518066406
51.0,28.33956375122071,0.0006492137908935547,0.0011942386627197266
55.0,25.97714462280274,0.0006201267242431641,0.0012836456298828125
57.0,25.97714462280274,0.0006234645843505859,0.0017256736755371094
59.0,25.97714462280274,0.0008008480072021484,0.0016467571258544922
62.0,25.97714462280274,0.0006506443023681641,0.0014472007751464844
68.0,25.97714462280274,0.0008280277252197266,0.0011773109436035156
69.0,23.45755996704102,0.0006315708160400391,0.0010232925415039062
70.0,23.45755996704102,0.0006473064422607422,0.0010199546813964844
78.0,23.45755996704102,0.0008931159973144531,0.0010633468627929688
82.0,23.45755996704102,0.0006291866302490234,0.0010848045349121094
84.0,19.761686706542974,0.0007345676422119141,0.0011324882507324219
87.0,19.761686706542974,0.0006372928619384766,0.0012786388397216797
90.0,6.572157287597662,0.0005891323089599609,0.0011849403381347656
92.0,6.572157287597662,0.0006177425384521484,0.001226663589477539
95.0,6.572157287597662,0.0009541511535644531,0.0012614727020263672
96.0,5.982771301269537,0.0010230541229248047,0.002027750015258789
97.0,5.982771301269537,0.0006005764007568359,0.001516580581665039
98.0,2.9330123901367244,0.0006363391876220703,0.0013349056243896484
99.0,2.9330123901367244,0.0006549358367919922,0.0013856887817382812
100.0,2.9330123901367244,0.0006005764007568359,0.0014309883117675781
102.0,2.9330123901367244,0.0005910396575927734,0.0015304088592529297
104.0,2.9330123901367244,0.0006651878356933594,0.0018930435180664062
106.0,2.9330123901367244,0.0006020069122314453,0.002562284469604492
108.0,2.9330123901367244,0.0010874271392822266,0.0017952919006347656
110.0,2.9330123901367244,0.0006279945373535156,0.0014760494232177734
112.0,2.9330123901367244,0.0008535385131835938,0.00183868408203125
120.0,2.9330123901367244,0.0006244182586669922,0.0022766590118408203
121.0,2.9330123901367244,0.0009164810180664062,0.0016524791717529297
122.0,2.9330123901367244,0.0006060600280761719,0.0016782283782958984
124.0,1.215956115722662,0.0005645751953125,0.0021572113037109375
126.0,1.215956115722662,0.0006954669952392578,0.0019397735595703125
128.0,0.6058334350585994,0.0005960464477539062,0.0017733573913574219
130.0,0.6058334350585994,0.0006110668182373047,0.0017845630645751953
132.0,0.5609191894531307,0.0008058547973632812,0.0018048286437988281
134.0,-0.16903076171874432,0.0012788772583007812,0.0019099712371826172
136.0,-0.8264785766601506,0.0006349086761474609,0.001873016357421875
138.0,-0.8264785766601506,0.0005960464477539062,0.0018811225891113281
142.0,-1.6839385986328068,0.0005500316619873047,0.002111196517944336
151.0,-1.6839385986328068,0.001001119613647461,0.0018815994262695312
154.0,-2.0329833984374943,0.0005953311920166016,0.0019927024841308594
159.0,-2.3177810668945256,0.0008254051208496094,0.0019881725311279297
162.0,-2.3177810668945256,0.000812530517578125,0.0020051002502441406
164.0,-2.421395874023432,0.0006186962127685547,0.002221822738647461
168.0,-2.665177917480463,0.0005991458892822266,0.002103567123413086
175.0,-2.665177917480463,0.0005817413330078125,0.002180337905883789
183.0,-2.665177917480463,0.0007259845733642578,0.0019927024841308594
188.0,-2.665177917480463,0.0008265972137451172,0.002063751220703125
193.0,-2.665177917480463,0.0009217262268066406,0.002123594284057617
200.0,-2.665177917480463,0.0006031990051269531,0.002130746841430664
207.0,-2.665177917480463,0.0006196498870849609,0.0021698474884033203
214.0,-2.665177917480463,0.0007915496826171875,0.002321004867553711
221.0,-2.665177917480463,0.0011279582977294922,0.002302885055541992
228.0,-2.665177917480463,0.0005776882171630859,0.002408742904663086
236.0,-2.665177917480463,0.0007517337799072266,0.002274036407470703
244.0,-2.665177917480463,0.0006632804870605469,0.0023560523986816406
246.0,-2.665177917480463,0.0005974769592285156,0.0023763179779052734
254.0,-2.665177917480463,0.0006206035614013672,0.002445220947265625
262.0,-2.665177917480463,0.0005898475646972656,0.002568483352661133
271.0,-2.665177917480463,0.0007390975952148438,0.002617359161376953
273.0,-2.665177917480463,0.0006017684936523438,0.0025892257690429688
282.0,-2.665177917480463,0.0005590915679931641,0.0025174617767333984
291.0,-2.665177917480463,0.0005800724029541016,0.004658699035644531
300.0,-2.665177917480463,0.0005481243133544922,0.0027840137481689453
308.0,-2.665177917480463,0.0005497932434082031,0.0028116703033447266
316.0,-2.665177917480463,0.0005829334259033203,0.0030775070190429688
321.0,-2.665177917480463,0.0006155967712402344,0.0027709007263183594
322.0,-2.665177917480463,0.0006229877471923828,0.0027267932891845703
323.0,-2.665177917480463,0.0006747245788574219,0.0027587413787841797
332.0,-2.665177917480463,0.0008516311645507812,0.0028791427612304688
341.0,-2.791276550292963,0.0008482933044433594,0.0031197071075439453
350.0,-2.791276550292963,0.0005936622619628906,0.0028810501098632812
359.0,-2.791276550292963,0.0005953311920166016,0.002866506576538086
365.0,-2.791276550292963,0.0005936622619628906,0.0029196739196777344
369.0,-2.791276550292963,0.0005915164947509766,0.002874612808227539
378.0,-2.791276550292963,0.0006651878356933594,0.003720998764038086
379.0,-2.791276550292963,0.0005884170532226562,0.003205537796020508
381.0,-2.791276550292963,0.0005712509155273438,0.0029435157775878906
390.0,-2.791276550292963,0.0005662441253662109,0.0029649734497070312
399.0,-2.791276550292963,0.0005896091461181641,0.0029964447021484375
400.0,-2.791276550292963,0.000583648681640625,0.003419160842895508
409.0,-2.791276550292963,0.0006103515625,0.0031058788299560547
412.0,-2.791276550292963,0.0006678104400634766,0.0030999183654785156
421.0,-2.791276550292963,0.000629425048828125,0.003113985061645508
430.0,-2.791276550292963,0.0006127357482910156,0.0031256675720214844
439.0,-2.791276550292963,0.0009927749633789062,0.0033943653106689453
448.0,-2.791276550292963,0.0006110668182373047,0.003234386444091797
457.0,-2.791276550292963,0.0008451938629150391,0.0032258033752441406
