cost,SR,IR,rmse,r2,max_value,operation_time
50.0,220.1055017101034,511.11283054943567,122.27910753613051,-0.004105896422397004,389.15908569224035,0.0
53.0,220.1055017101034,497.30123083089063,116.98157567314948,0.08101181003252367,389.15908569224035,1.2648942470550537
57.0,220.1055017101034,502.7265993021621,118.58497933561833,0.05564700673475198,389.15908569224035,1.2351651191711426
61.0,220.1055017101034,343.1601807147371,90.10247047090459,0.4548093559050156,389.15908569224035,1.261991024017334
62.0,220.1055017101034,338.37247373503624,98.82060450941141,0.3442021187427836,389.15908569224035,1.3591172695159912
64.0,220.1055017101034,341.8274354243812,98.76965264612284,0.34487820264253854,389.15908569224035,1.3106374740600586
70.0,220.1055017101034,322.66367392813356,97.42333349882848,0.36261627803592555,389.15908569224035,1.363450527191162
74.0,220.1055017101034,325.60145303344376,90.23518474783705,0.4532021220918292,389.15908569224035,1.3199822902679443
81.0,220.1055017101034,317.8504832545631,101.05345616738411,0.31423180401207895,389.15908569224035,1.319331407546997
84.0,220.1055017101034,315.18931902784334,91.85354303434306,0.433412717203005,389.15908569224035,1.3243799209594727
87.0,220.1055017101034,315.3986689380008,86.48891107206398,0.4976622047412901,389.15908569224035,1.3057818412780762
91.0,220.1055017101034,305.7423076484811,88.25071128714114,0.476988274420607,389.15908569224035,1.3442370891571045
92.0,220.1055017101034,293.86899330894533,87.21671390988652,0.4891723037904997,389.15908569224035,1.346893310546875
93.0,220.1055017101034,280.0222106321775,91.9291031089953,0.43248016774210285,389.15908569224035,1.3620729446411133
96.0,220.1055017101034,300.5972484953276,89.23496284079185,0.465257021173447,389.15908569224035,1.3720085620880127
98.0,220.1055017101034,294.06680521265224,109.25878047626321,0.1983446520808677,389.15908569224035,1.389570713043213
103.0,220.1055017101034,313.38640006968615,86.98596981290359,0.4918716614876423,389.15908569224035,1.3572826385498047
105.0,220.1055017101034,298.35509103334357,83.3608489622248,0.5333414206794984,389.15908569224035,1.356236457824707
109.0,220.1055017101034,287.5704325766652,92.05729022274528,0.43089635048056296,389.15908569224035,1.3907160758972168
111.0,220.1055017101034,301.73759465964764,100.07445112587844,0.3274548728809292,389.15908569224035,1.3893499374389648
113.0,220.1055017101034,310.86314290347923,98.53684059626393,0.34796296582854,389.15908569224035,1.401885747909546
117.0,220.1055017101034,316.9160963283962,96.70725100607879,0.3719516583383965,389.15908569224035,1.3701887130737305
123.0,220.1055017101034,279.422817086946,102.48200649773231,0.2947059233164179,389.15908569224035,1.405522108078003
128.0,220.1055017101034,260.3053386239408,117.53147242978395,0.07235170485892728,389.15908569224035,1.3785016536712646
130.0,220.1055017101034,254.60928213903742,110.8736025978609,0.17447293701387612,389.15908569224035,1.4015581607818604
139.0,220.1055017101034,225.73843006582382,111.94538119361663,0.15843559963663423,389.15908569224035,1.3966224193572998
144.0,220.1055017101034,268.48771831241146,109.18241776476995,0.199464840008295,389.15908569224035,1.432161808013916
148.0,220.1055017101034,263.986734029104,107.32075108485901,0.22653190587869765,389.15908569224035,1.393547534942627
155.0,220.1055017101034,218.3020288378588,110.09215863350963,0.18606865975451115,389.15908569224035,1.4183804988861084
157.0,220.1055017101034,286.2407146977737,92.19920190621046,0.4291403851074035,389.15908569224035,1.4208729267120361
160.0,220.1055017101034,209.00622908476663,120.93070768499774,0.017917017960515813,389.15908569224035,1.4543488025665283
164.0,220.1055017101034,244.57827725594547,103.41977054670099,0.2817392469717648,389.15908569224035,1.4654879570007324
166.0,220.1055017101034,59.85856040200167,144.11890484201484,-0.39481594448732893,389.15908569224035,1.4745869636535645
170.0,220.1055017101034,273.2655533289316,107.78248431518968,0.2198621018958794,389.15908569224035,1.4942727088928223
172.0,220.1055017101034,185.09900548158794,128.9793870287136,-0.11716060871644629,389.15908569224035,1.47719144821167
180.0,220.1055017101034,92.24178396458274,150.8287966093065,-0.5277191719706709,389.15908569224035,1.4650743007659912
185.0,220.1055017101034,181.7023069217272,113.74097341709293,0.1312218732323287,389.15908569224035,1.5014739036560059
190.0,220.1055017101034,223.7526247330092,132.03938557471008,-0.17079803862179976,389.15908569224035,1.5398907661437988
194.0,220.1055017101034,276.65974393933357,112.51113590245082,0.1499078313036447,389.15908569224035,1.497380256652832
200.0,220.1055017101034,176.48736288226115,126.10198031596696,-0.067871043699544,389.15908569224035,1.55324125289917
203.0,220.1055017101034,114.61655437712682,124.74109717595468,-0.04494664512596791,389.15908569224035,1.5660679340362549
206.0,220.1055017101034,10.233409895241266,162.3327536270616,-0.7696497045011901,389.15908569224035,1.5223631858825684
211.0,220.1055017101034,109.87570364559514,146.30747954055371,-0.4375006647015316,389.15908569224035,1.5415823459625244
213.0,220.1055017101034,105.14580720024412,154.88043473903298,-0.6108982686098103,389.15908569224035,1.5056133270263672
220.0,220.1055017101034,181.3028286071313,112.5274383547259,0.14966146296103178,389.15908569224035,1.5095162391662598
228.0,220.1055017101034,168.26210332013244,119.46378459471832,0.04159838967050078,389.15908569224035,1.5510318279266357
232.0,220.1055017101034,190.9305556620685,148.2706409732663,-0.4763363968604011,389.15908569224035,1.5513486862182617
236.0,220.1055017101034,200.30542334486165,117.02515969339505,0.08032690455078251,389.15908569224035,1.529646635055542
241.0,220.1055017101034,176.56012516434237,133.8877155397418,-0.20380587823614826,389.15908569224035,1.562124490737915
248.0,220.1055017101034,109.49758797320806,156.71311217647397,-0.6492468660568225,389.15908569224035,1.537442922592163
251.0,220.1055017101034,155.01237272812523,151.9255737584803,-0.5500180910415571,389.15908569224035,1.555844783782959
252.0,220.1055017101034,185.62696701694392,140.34989123742866,-0.3228151420551757,389.15908569224035,1.532355546951294
254.0,220.1055017101034,75.1396403957931,169.71234849871047,-0.9342022464921176,389.15908569224035,1.5618395805358887
255.0,220.1055017101034,106.53704184853007,167.83995920703035,-0.8917586451346586,389.15908569224035,1.55865478515625
257.0,220.1055017101034,109.31817292906993,137.55183883259542,-0.27059691872143743,389.15908569224035,1.5821871757507324
265.0,220.1055017101034,210.74817345507887,129.4095029381359,-0.12462396784318264,389.15908569224035,1.6193008422851562
272.0,220.1055017101034,252.7931612172821,121.56960521297154,0.007512582806253998,389.15908569224035,1.5763533115386963
275.0,220.1055017101034,190.86793372109548,149.34643840904224,-0.4978376291930511,389.15908569224035,1.631371259689331
277.0,220.1055017101034,214.3961441570022,109.78094095058314,0.19066393321006136,389.15908569224035,1.606323480606079
278.0,220.1055017101034,144.87810318834045,133.21875285134757,-0.19180642942178094,389.15908569224035,1.616173505783081
283.0,220.1055017101034,145.991880971488,135.2245380926041,-0.22796506068653866,389.15908569224035,1.661736249923706
284.0,220.1055017101034,168.67787639785445,114.04787308677882,0.12652721617082519,389.15908569224035,1.6477980613708496
