cost,SR,operation_time,time
0.0,609.26,17.818604469299316,17.818604469299316
7.0,301.7425744628906,0.0015871524810791016,0.00272369384765625
9.0,301.7425744628906,0.003103971481323242,0.001344919204711914
10.0,301.7425744628906,0.0013575553894042969,0.0015218257904052734
13.0,301.7425744628906,0.0012748241424560547,0.001505136489868164
17.0,301.7425744628906,0.001455068588256836,0.001791238784790039
18.0,301.7425744628906,0.0030488967895507812,0.0023453235626220703
20.0,301.7425744628906,0.0014078617095947266,0.0015299320220947266
27.0,301.7425744628906,0.0017435550689697266,0.0011429786682128906
36.0,301.7425744628906,0.0016171932220458984,0.0012044906616210938
38.0,301.7425744628906,0.0019805431365966797,0.0023794174194335938
39.0,301.7425744628906,0.0013599395751953125,0.002749204635620117
44.0,301.7425744628906,0.0015974044799804688,0.0024433135986328125
47.0,301.7425744628906,0.0013840198516845703,0.0024347305297851562
48.0,301.7425744628906,0.0017917156219482422,0.0015745162963867188
50.0,301.7425744628906,0.002006053924560547,0.0016140937805175781
56.0,301.7425744628906,0.0036110877990722656,0.0015649795532226562
62.0,301.7425744628906,0.0024793148040771484,0.0024309158325195312
64.0,301.7425744628906,0.0014324188232421875,0.003112316131591797
65.0,301.7425744628906,0.0013966560363769531,0.002715587615966797
68.0,301.7425744628906,0.003842592239379883,0.0017995834350585938
72.0,301.7425744628906,0.0016303062438964844,0.0018985271453857422
73.0,301.7425744628906,0.0032813549041748047,0.0018224716186523438
75.0,301.7425744628906,0.0018382072448730469,0.002351522445678711
84.0,301.7425744628906,0.0017437934875488281,0.004262685775756836
92.0,301.7425744628906,0.0019829273223876953,0.0027239322662353516
99.0,124.12160278320312,0.0009491443634033203,0.0036199092864990234
105.0,68.24919677734374,0.0013225078582763672,0.003410816192626953
106.0,68.24919677734374,0.002374410629272461,0.003672361373901367
112.0,68.24919677734374,0.002266407012939453,0.007667064666748047
117.0,68.24919677734374,0.0017633438110351562,0.002486705780029297
122.0,68.24919677734374,0.0017070770263671875,0.0022592544555664062
126.0,68.24919677734374,0.0014636516571044922,0.0023183822631835938
134.0,68.24919677734374,0.0014605522155761719,0.002401590347290039
137.0,68.24919677734374,0.0016121864318847656,0.0034279823303222656
140.0,68.24919677734374,0.0018231868743896484,0.0023217201232910156
147.0,68.24919677734374,0.0014619827270507812,0.0027871131896972656
149.0,68.24919677734374,0.0009567737579345703,0.0025069713592529297
153.0,68.24919677734374,0.0009529590606689453,0.003889799118041992
155.0,68.24919677734374,0.0010223388671875,0.004258871078491211
156.0,68.24919677734374,0.001031637191772461,0.005007266998291016
161.0,68.24919677734374,0.0009338855743408203,0.005028486251831055
167.0,68.24919677734374,0.0015478134155273438,0.006547689437866211
171.0,68.24919677734374,0.0012753009796142578,0.0035545825958251953
177.0,68.24919677734374,0.001697540283203125,0.0035893917083740234
184.0,68.24919677734374,0.0014197826385498047,0.005265951156616211
190.0,44.66582275390624,0.0018620491027832031,0.004794597625732422
195.0,39.59154296874999,0.001096963882446289,0.00619196891784668
