cost,SR,operation_time,time
0.0,609.26,11.338191270828247,11.338191270828247
1.0,518.3641717529297,0.001728057861328125,0.0009162425994873047
5.0,518.3641717529297,0.0010080337524414062,0.0007753372192382812
11.0,518.3641717529297,0.0010979175567626953,0.0010311603546142578
13.0,332.48418212890624,0.0010669231414794922,0.0010061264038085938
15.0,332.48418212890624,0.0011138916015625,0.0014901161193847656
23.0,332.48418212890624,0.0014896392822265625,0.0013797283172607422
27.0,332.48418212890624,0.0011868476867675781,0.0014643669128417969
28.0,332.48418212890624,0.0011777877807617188,0.0014662742614746094
29.0,332.48418212890624,0.0011074542999267578,0.0015177726745605469
34.0,332.48418212890624,0.0009067058563232422,0.0016055107116699219
42.0,332.48418212890624,0.0007877349853515625,0.0015876293182373047
44.0,332.48418212890624,0.0011670589447021484,0.0016055107116699219
46.0,332.48418212890624,0.0008170604705810547,0.0016837120056152344
52.0,161.45329833984374,0.0012400150299072266,0.0017282962799072266
55.0,161.45329833984374,0.0007700920104980469,0.0029451847076416016
56.0,161.45329833984374,0.0011477470397949219,0.0015537738800048828
57.0,161.45329833984374,0.0010879039764404297,0.0013914108276367188
60.0,161.45329833984374,0.0018358230590820312,0.0014133453369140625
67.0,161.45329833984374,0.0012602806091308594,0.0018818378448486328
68.0,161.45329833984374,0.0016880035400390625,0.0013954639434814453
71.0,161.45329833984374,0.0011868476867675781,0.001455545425415039
79.0,161.45329833984374,0.0013380050659179688,0.001491546630859375
83.0,161.45329833984374,0.0014355182647705078,0.0015115737915039062
84.0,161.45329833984374,0.0018451213836669922,0.001547098159790039
85.0,161.45329833984374,0.001522064208984375,0.001970052719116211
86.0,161.45329833984374,0.0008971691131591797,0.0016884803771972656
87.0,161.45329833984374,0.0008025169372558594,0.0016489028930664062
88.0,161.45329833984374,0.00083160400390625,0.0016965866088867188
92.0,161.45329833984374,0.0008318424224853516,0.0017435550689697266
95.0,161.45329833984374,0.0014624595642089844,0.0017549991607666016
96.0,161.45329833984374,0.0012602806091308594,0.0017914772033691406
99.0,161.45329833984374,0.0013153553009033203,0.001821756362915039
108.0,161.45329833984374,0.0013952255249023438,0.001893758773803711
113.0,161.45329833984374,0.0007965564727783203,0.0027761459350585938
121.0,92.10320068359374,0.0008363723754882812,0.003433704376220703
124.0,92.10320068359374,0.0013036727905273438,0.003338336944580078
132.0,92.10320068359374,0.0010907649993896484,0.0032274723052978516
140.0,92.10320068359374,0.0014460086822509766,0.003823995590209961
141.0,92.10320068359374,0.001219034194946289,0.0027267932891845703
147.0,92.10320068359374,0.0008690357208251953,0.004082679748535156
154.0,92.10320068359374,0.0008616447448730469,0.0037865638732910156
162.0,71.34941650390624,0.0007457733154296875,0.003513336181640625
170.0,71.34941650390624,0.0008456707000732422,0.002880573272705078
179.0,71.34941650390624,0.0011086463928222656,0.0030515193939208984
187.0,62.49559570312499,0.0007703304290771484,0.004865407943725586
195.0,-12.906259765625009,0.0009503364562988281,0.0037059783935546875
204.0,-12.906259765625009,0.0008268356323242188,0.0038785934448242188
212.0,-12.906259765625009,0.0013346672058105469,0.003959178924560547
220.0,-12.906259765625009,0.0007970333099365234,0.004042387008666992
228.0,-12.906259765625009,0.0007600784301757812,0.00458836555480957
237.0,-12.906259765625009,0.0012402534484863281,0.005227804183959961
245.0,-12.906259765625009,0.0007765293121337891,0.004126548767089844
246.0,-12.906259765625009,0.0007958412170410156,0.003999948501586914
255.0,-12.906259765625009,0.0007786750793457031,0.0037622451782226562
264.0,-12.906259765625009,0.0007567405700683594,0.004050016403198242
273.0,-54.21509765625001,0.0012836456298828125,0.0042684078216552734
282.0,-54.21509765625001,0.0012919902801513672,0.004894256591796875
291.0,-54.21509765625001,0.0007925033569335938,0.004415750503540039
292.0,-54.21509765625001,0.0008320808410644531,0.0028944015502929688
301.0,-54.21509765625001,0.0010447502136230469,0.004012346267700195
310.0,-54.21509765625001,0.0008449554443359375,0.003686189651489258
319.0,-59.90284179687501,0.0008332729339599609,0.003993034362792969
328.0,-59.90284179687501,0.0011258125305175781,0.005099058151245117
337.0,-59.90284179687501,0.0009529590606689453,0.004740238189697266
346.0,-59.90284179687501,0.001486063003540039,0.004747629165649414
355.0,-107.29908203125001,0.0007791519165039062,0.003538846969604492
364.0,-107.29908203125001,0.0007882118225097656,0.0034227371215820312
373.0,-107.29908203125001,0.0009622573852539062,0.0056705474853515625
382.0,-107.29908203125001,0.0009660720825195312,0.007321834564208984
391.0,-107.29908203125001,0.0007340908050537109,0.0042340755462646484
396.0,-107.29908203125001,0.0007748603820800781,0.0037124156951904297
405.0,-107.29908203125001,0.0010769367218017578,0.003479480743408203
414.0,-107.29908203125001,0.00109100341796875,0.003422260284423828
423.0,-107.29908203125001,0.0007672309875488281,0.0035848617553710938
427.0,-107.29908203125001,0.0007619857788085938,0.003625154495239258
436.0,-107.29908203125001,0.000978708267211914,0.0035386085510253906
445.0,-107.29908203125001,0.0008852481842041016,0.0036623477935791016
454.0,-107.29908203125001,0.0011420249938964844,0.0035920143127441406
462.0,-107.29908203125001,0.0012042522430419922,0.003657102584838867
466.0,-107.29908203125001,0.0010955333709716797,0.003903627395629883
467.0,-107.29908203125001,0.0008587837219238281,0.0037779808044433594
476.0,-117.60517333984376,0.0008409023284912109,0.0037364959716796875
481.0,-117.60517333984376,0.0011675357818603516,0.003750324249267578
483.0,-117.60517333984376,0.0008985996246337891,0.004048347473144531
492.0,-122.14264892578126,0.0008018016815185547,0.003934383392333984
501.0,-122.14264892578126,0.0008251667022705078,0.0038809776306152344
510.0,-122.14264892578126,0.0007901191711425781,0.003928184509277344
519.0,-122.14264892578126,0.0008032321929931641,0.004025697708129883
528.0,-122.14264892578126,0.0008118152618408203,0.004506826400756836
537.0,-122.14264892578126,0.0012886524200439453,0.004016876220703125
544.0,-122.14264892578126,0.0008170604705810547,0.004087924957275391
553.0,-122.14264892578126,0.0007607936859130859,0.004374504089355469
559.0,-122.14264892578126,0.0009396076202392578,0.004141330718994141
568.0,-122.14264892578126,0.0008413791656494141,0.004170417785644531
577.0,-122.14264892578126,0.0010387897491455078,0.0041637420654296875
586.0,-122.14264892578126,0.001325368881225586,0.004414558410644531
595.0,-122.14264892578126,0.0012078285217285156,0.0044820308685302734
604.0,-122.14264892578126,0.0009291172027587891,0.004323244094848633
613.0,-127.46338867187501,0.001550436019897461,0.0043451786041259766
622.0,-127.46338867187501,0.0008249282836914062,0.004721879959106445
