cost,SR,operation_time,time
0.0,609.26,13.767372369766235,13.767372369766235
3.0,281.152578125,0.002136707305908203,0.001394033432006836
4.0,281.152578125,0.002921581268310547,0.002391338348388672
5.0,281.152578125,0.0015268325805664062,0.0017135143280029297
14.0,281.152578125,0.0014197826385498047,0.001436471939086914
19.0,281.152578125,0.001531362533569336,0.0015020370483398438
20.0,278.8140771484375,0.002888202667236328,0.0014047622680664062
23.0,278.8140771484375,0.0017104148864746094,0.0013976097106933594
27.0,278.8140771484375,0.0017139911651611328,0.001604318618774414
32.0,278.8140771484375,0.0020246505737304688,0.001268148422241211
34.0,278.8140771484375,0.0017943382263183594,0.0013089179992675781
35.0,278.8140771484375,0.0016469955444335938,0.00151824951171875
41.0,161.23116088867187,0.0015659332275390625,0.0011441707611083984
49.0,161.23116088867187,0.002452373504638672,0.001968860626220703
50.0,161.23116088867187,0.0016396045684814453,0.0021982192993164062
52.0,161.23116088867187,0.0020313262939453125,0.002544879913330078
55.0,161.23116088867187,0.0018415451049804688,0.0014407634735107422
58.0,161.23116088867187,0.00186920166015625,0.0015387535095214844
60.0,161.23116088867187,0.0015919208526611328,0.001447439193725586
61.0,161.23116088867187,0.0010273456573486328,0.0017313957214355469
68.0,161.23116088867187,0.0015614032745361328,0.0023136138916015625
75.0,161.23116088867187,0.0011038780212402344,0.0015556812286376953
76.0,161.23116088867187,0.0014984607696533203,0.002629995346069336
78.0,161.23116088867187,0.0009641647338867188,0.0018451213836669922
82.0,161.23116088867187,0.0009744167327880859,0.0017096996307373047
86.0,161.23116088867187,0.0009980201721191406,0.002081155776977539
91.0,146.49941040039062,0.0015125274658203125,0.0019693374633789062
92.0,99.30248046874999,0.0009133815765380859,0.0018277168273925781
100.0,99.30248046874999,0.0009195804595947266,0.0018243789672851562
103.0,99.30248046874999,0.0018298625946044922,0.0022618770599365234
104.0,46.72343994140624,0.0008878707885742188,0.002794504165649414
108.0,46.72343994140624,0.0027370452880859375,0.0019040107727050781
110.0,46.72343994140624,0.0013897418975830078,0.0020720958709716797
112.0,46.72343994140624,0.001283407211303711,0.001992464065551758
121.0,-49.39161132812501,0.001001596450805664,0.0022542476654052734
129.0,-49.39161132812501,0.001215219497680664,0.0022525787353515625
130.0,-49.39161132812501,0.0008988380432128906,0.0021843910217285156
139.0,-49.39161132812501,0.0008983612060546875,0.0025322437286376953
140.0,-49.39161132812501,0.0013434886932373047,0.0022547245025634766
148.0,-49.39161132812501,0.000904083251953125,0.0025093555450439453
157.0,-49.39161132812501,0.0009925365447998047,0.0025327205657958984
164.0,-49.39161132812501,0.0009224414825439453,0.002479076385498047
173.0,-49.39161132812501,0.0009016990661621094,0.002489805221557617
178.0,-49.39161132812501,0.0033464431762695312,0.004267454147338867
183.0,-49.39161132812501,0.0014462471008300781,0.0043680667877197266
190.0,-49.39161132812501,0.0020945072174072266,0.004759073257446289
198.0,-49.39161132812501,0.0013108253479003906,0.0031926631927490234
204.0,-49.39161132812501,0.0019795894622802734,0.002882242202758789
213.0,-49.39161132812501,0.0015442371368408203,0.0038328170776367188
219.0,-49.39161132812501,0.001013040542602539,0.003320932388305664
221.0,-49.39161132812501,0.0009174346923828125,0.002972841262817383
224.0,-49.39161132812501,0.0009613037109375,0.002966642379760742
233.0,-62.08252929687501,0.0015704631805419922,0.002996683120727539
242.0,-62.08252929687501,0.0014870166778564453,0.003635883331298828
245.0,-62.08252929687501,0.0014879703521728516,0.003136873245239258
254.0,-62.08252929687501,0.0014586448669433594,0.0029714107513427734
263.0,-63.01600097656251,0.0016477108001708984,0.002980947494506836
271.0,-63.01600097656251,0.001592397689819336,0.002976655960083008
280.0,-63.01600097656251,0.0010845661163330078,0.0032227039337158203
289.0,-95.16761230468751,0.0008814334869384766,0.0031168460845947266
298.0,-95.16761230468751,0.0009908676147460938,0.0031020641326904297
307.0,-95.16761230468751,0.001226663589477539,0.003156900405883789
310.0,-95.16761230468751,0.0008759498596191406,0.0032341480255126953
319.0,-95.16761230468751,0.0008308887481689453,0.003618001937866211
328.0,-95.16761230468751,0.0009102821350097656,0.0033948421478271484
337.0,-95.33655761718751,0.0009889602661132812,0.003329038619995117
346.0,-95.33655761718751,0.0008552074432373047,0.003390073776245117
355.0,-95.33655761718751,0.0017561912536621094,0.0034132003784179688
364.0,-95.33655761718751,0.0010399818420410156,0.004804372787475586
373.0,-95.33655761718751,0.001218557357788086,0.004366159439086914
382.0,-95.33655761718751,0.0015192031860351562,0.0035219192504882812
391.0,-95.33655761718751,0.001461029052734375,0.003481626510620117
396.0,-95.33655761718751,0.0008955001831054688,0.004032135009765625
402.0,-95.33655761718751,0.0008699893951416016,0.0038907527923583984
411.0,-99.42804931640626,0.0007777214050292969,0.0036973953247070312
417.0,-99.42804931640626,0.0008649826049804688,0.0036840438842773438
426.0,-99.42804931640626,0.0008983612060546875,0.005545139312744141
435.0,-99.42804931640626,0.0007913112640380859,0.006122112274169922
444.0,-99.42804931640626,0.0009765625,0.0037300586700439453
445.0,-99.42804931640626,0.0016093254089355469,0.00407099723815918
454.0,-99.42804931640626,0.0012774467468261719,0.004009723663330078
457.0,-99.42804931640626,0.0008745193481445312,0.003738880157470703
466.0,-99.42804931640626,0.0008337497711181641,0.003785848617553711
475.0,-99.42804931640626,0.0014433860778808594,0.003989696502685547
484.0,-99.42804931640626,0.0008552074432373047,0.00405120849609375
493.0,-99.42804931640626,0.0009610652923583984,0.004033088684082031
502.0,-99.42804931640626,0.0008466243743896484,0.003969430923461914
503.0,-99.42804931640626,0.0009953975677490234,0.004058837890625
512.0,-99.42804931640626,0.0008625984191894531,0.0040128231048583984
521.0,-99.42804931640626,0.0008652210235595703,0.004129886627197266
522.0,-99.42804931640626,0.0008604526519775391,0.004114627838134766
529.0,-99.42804931640626,0.001348257064819336,0.004307270050048828
538.0,-118.42127441406251,0.0008566379547119141,0.004324674606323242
547.0,-118.42127441406251,0.0008423328399658203,0.004290342330932617
556.0,-118.42127441406251,0.0011448860168457031,0.004248619079589844
565.0,-118.42127441406251,0.0008437633514404297,0.004408836364746094
574.0,-118.42127441406251,0.0011820793151855469,0.0048406124114990234
579.0,-118.42127441406251,0.0012385845184326172,0.006020069122314453
588.0,-123.16852783203126,0.001245737075805664,0.00922703742980957
597.0,-123.16852783203126,0.0016095638275146484,0.004895925521850586
606.0,-123.16852783203126,0.0008361339569091797,0.004754304885864258
