cost,SR,operation_time,time
0.0,609.26,13.056442260742188,13.056442260742188
8.0,580.8111169433594,0.0016176700592041016,0.0012392997741699219
9.0,415.4505059814453,0.0015404224395751953,0.0010912418365478516
10.0,415.4505059814453,0.0016870498657226562,0.0012121200561523438
13.0,415.4505059814453,0.0020341873168945312,0.0011856555938720703
18.0,415.4505059814453,0.0013172626495361328,0.0012803077697753906
19.0,415.4505059814453,0.0013937950134277344,0.0013360977172851562
21.0,322.811513671875,0.0015721321105957031,0.0014190673828125
26.0,322.811513671875,0.0013637542724609375,0.0013883113861083984
33.0,240.57051635742187,0.0014624595642089844,0.0016841888427734375
36.0,240.57051635742187,0.00251007080078125,0.001096963882446289
37.0,240.57051635742187,0.0013575553894042969,0.0010709762573242188
41.0,240.57051635742187,0.0015499591827392578,0.0010788440704345703
44.0,240.57051635742187,0.0013935565948486328,0.0011115074157714844
45.0,240.57051635742187,0.0016026496887207031,0.0011217594146728516
47.0,240.57051635742187,0.0018112659454345703,0.0011644363403320312
56.0,240.57051635742187,0.0014564990997314453,0.0012035369873046875
65.0,240.57051635742187,0.0012788772583007812,0.001230001449584961
67.0,178.68352294921874,0.0017478466033935547,0.001298666000366211
68.0,178.68352294921874,0.0015873908996582031,0.001422882080078125
71.0,178.68352294921874,0.0015115737915039062,0.0013670921325683594
75.0,178.68352294921874,0.001672506332397461,0.0013744831085205078
76.0,178.68352294921874,0.003835439682006836,0.00165557861328125
78.0,178.68352294921874,0.0014295578002929688,0.0014410018920898438
84.0,178.68352294921874,0.0015985965728759766,0.0014214515686035156
90.0,178.68352294921874,0.0014884471893310547,0.001531362533569336
91.0,178.68352294921874,0.0009734630584716797,0.0015621185302734375
100.0,154.15114379882812,0.0008070468902587891,0.0016241073608398438
109.0,154.15114379882812,0.0008587837219238281,0.0016541481018066406
115.0,154.15114379882812,0.0008447170257568359,0.0018374919891357422
124.0,152.43950439453124,0.0008237361907958984,0.0017588138580322266
127.0,152.43950439453124,0.0009486675262451172,0.0017609596252441406
136.0,152.43950439453124,0.0009438991546630859,0.002684354782104492
145.0,136.02177978515624,0.0015544891357421875,0.0026166439056396484
154.0,113.76756835937499,0.0008392333984375,0.0019309520721435547
163.0,113.76756835937499,0.0008594989776611328,0.0019192695617675781
172.0,113.76756835937499,0.0012607574462890625,0.002440214157104492
181.0,113.76756835937499,0.0009322166442871094,0.0025453567504882812
190.0,113.76756835937499,0.0008742809295654297,0.001949310302734375
199.0,113.76756835937499,0.0008792877197265625,0.0022628307342529297
203.0,113.76756835937499,0.0013275146484375,0.002118825912475586
212.0,30.92369628906249,0.0013680458068847656,0.0020978450775146484
216.0,30.92369628906249,0.0008602142333984375,0.002118825912475586
225.0,-25.18305419921876,0.0008642673492431641,0.0028319358825683594
234.0,-25.18305419921876,0.0013327598571777344,0.002271890640258789
243.0,-25.18305419921876,0.001893758773803711,0.0033512115478515625
251.0,-25.18305419921876,0.0013859272003173828,0.0026144981384277344
259.0,-25.18305419921876,0.0009450912475585938,0.0023941993713378906
266.0,-25.18305419921876,0.00119781494140625,0.002915620803833008
268.0,-25.18305419921876,0.0015635490417480469,0.0026412010192871094
277.0,-25.18305419921876,0.0008325576782226562,0.002543210983276367
286.0,-25.18305419921876,0.0012018680572509766,0.002524852752685547
295.0,-25.18305419921876,0.0013780593872070312,0.002757549285888672
304.0,-25.18305419921876,0.0012879371643066406,0.0038919448852539062
313.0,-25.18305419921876,0.0008399486541748047,0.002688884735107422
322.0,-25.18305419921876,0.0011568069458007812,0.0028100013732910156
323.0,-25.18305419921876,0.0012195110321044922,0.002668619155883789
332.0,-25.18305419921876,0.00130462646484375,0.002747058868408203
341.0,-33.95997070312501,0.0008347034454345703,0.002949953079223633
350.0,-33.95997070312501,0.0013804435729980469,0.002834796905517578
359.0,-33.95997070312501,0.0018000602722167969,0.0028231143951416016
361.0,-33.95997070312501,0.0025343894958496094,0.0034775733947753906
370.0,-34.51416992187501,0.0008206367492675781,0.002872943878173828
375.0,-34.51416992187501,0.0017333030700683594,0.003087282180786133
384.0,-34.51416992187501,0.0013165473937988281,0.0031461715698242188
393.0,-34.51416992187501,0.0009758472442626953,0.0030524730682373047
396.0,-34.51416992187501,0.0010707378387451172,0.0033254623413085938
400.0,-34.51416992187501,0.0018658638000488281,0.0031554698944091797
409.0,-34.51416992187501,0.0014765262603759766,0.0031502246856689453
418.0,-34.51416992187501,0.0008606910705566406,0.0034759044647216797
427.0,-34.51416992187501,0.0010528564453125,0.003385305404663086
433.0,-34.51416992187501,0.0011496543884277344,0.003337860107421875
442.0,-34.51416992187501,0.0008504390716552734,0.0033223628997802734
451.0,-34.51416992187501,0.0008511543273925781,0.003381013870239258
460.0,-91.88294433593751,0.0007872581481933594,0.0036852359771728516
469.0,-91.88294433593751,0.0008902549743652344,0.0036911964416503906
470.0,-91.88294433593751,0.0013401508331298828,0.004835605621337891
479.0,-91.88294433593751,0.0013124942779541016,0.0036420822143554688
488.0,-91.88294433593751,0.0011529922485351562,0.003769397735595703
497.0,-91.88294433593751,0.0012695789337158203,0.003983736038208008
506.0,-91.88294433593751,0.001506805419921875,0.0037763118743896484
515.0,-91.88294433593751,0.0012905597686767578,0.004328727722167969
524.0,-91.88294433593751,0.0011990070343017578,0.004222869873046875
533.0,-91.88294433593751,0.0013072490692138672,0.004119396209716797
542.0,-91.88294433593751,0.0012392997741699219,0.003887176513671875
544.0,-91.88294433593751,0.0008497238159179688,0.003964900970458984
553.0,-91.88294433593751,0.0008544921875,0.003991842269897461
562.0,-91.88294433593751,0.0008566379547119141,0.003969907760620117
571.0,-91.88294433593751,0.0008609294891357422,0.0038940906524658203
580.0,-91.88294433593751,0.0008537769317626953,0.0039522647857666016
589.0,-91.88294433593751,0.0008435249328613281,0.004069328308105469
598.0,-91.88294433593751,0.0008633136749267578,0.004268646240234375
607.0,-91.88294433593751,0.0008769035339355469,0.003953456878662109
612.0,-91.88294433593751,0.0008318424224853516,0.003998756408691406
617.0,-91.88294433593751,0.00189971923828125,0.0042154788970947266
623.0,-91.88294433593751,0.0008695125579833984,0.004205942153930664
627.0,-91.88294433593751,0.0009191036224365234,0.004051685333251953
633.0,-91.88294433593751,0.0008740425109863281,0.004069089889526367
636.0,-91.88294433593751,0.0008862018585205078,0.005078554153442383
637.0,-91.88294433593751,0.0014729499816894531,0.005887269973754883
646.0,-96.65143798828126,0.0015490055084228516,0.004616975784301758
