cost,SR,IR,rmse,r2,max_value,operation_time
50.0,74.84090110397699,504.7484840318955,125.88236765333146,-0.06415478499399363,534.4236862983668,0.0
56.0,74.84090110397699,485.8304829082125,116.58713917556629,0.08719861978845722,534.4236862983668,0.5293669700622559
57.0,74.84090110397699,507.01364858210434,124.33868748239315,-0.03821560914474764,534.4236862983668,0.5378355979919434
59.0,74.84090110397699,496.31534458216896,118.61795332095339,0.055121756214418616,534.4236862983668,0.5835199356079102
68.0,74.84090110397699,493.204134481978,119.17437392014925,0.04623637564866567,534.4236862983668,0.5810239315032959
69.0,74.84090110397699,493.4434283819704,119.53548497536714,0.04044760774616518,534.4236862983668,0.5810661315917969
74.0,74.84090110397699,489.028062192059,118.30010362607331,0.06017877955100681,534.4236862983668,0.5840420722961426
77.0,74.84090110397699,449.70682280806443,105.77839517622839,0.24860388659727817,534.4236862983668,0.5885028839111328
80.0,74.84090110397699,419.5724171275191,98.5819613289059,0.3473656841536267,534.4236862983668,0.6123046875
83.0,74.84090110397699,394.36705029053655,112.97062178756285,0.14295024530298583,534.4236862983668,0.5670039653778076
84.0,74.84090110397699,417.3341913129243,114.73098674288865,0.11603218203763144,534.4236862983668,0.5628585815429688
87.0,74.84090110397699,410.63036783298014,111.22126733459316,0.1692876336853586,534.4236862983668,0.5924651622772217
88.0,74.84090110397699,412.24738130689127,108.4093975251275,0.2107604169216195,534.4236862983668,0.5728192329406738
89.0,74.84090110397699,387.11487172081604,100.20291513153084,0.3257270933364639,534.4236862983668,0.5679666996002197
90.0,74.84090110397699,384.34292850323135,99.42870924104542,0.33610621991923895,534.4236862983668,0.5799689292907715
96.0,74.84090110397699,365.870050603494,97.98144062849249,0.3552926253978548,534.4236862983668,0.5772557258605957
100.0,74.84090110397699,366.2956178444722,99.89234647332248,0.3299002955283519,534.4236862983668,0.5723094940185547
108.0,74.84090110397699,325.39534661547896,78.14899765445362,0.5898697328425486,534.4236862983668,0.5833380222320557
110.0,74.84090110397699,316.10654374997017,77.20768846270926,0.5996903152677888,534.4236862983668,0.5651180744171143
114.0,74.84090110397699,346.2376810584759,82.77116730547635,0.5399202095802091,534.4236862983668,0.6275455951690674
120.0,74.84090110397699,366.27847779284537,85.18620763427246,0.5126807515454537,534.4236862983668,0.5857963562011719
125.0,74.84090110397699,366.12356412083034,86.01088943345576,0.5031996717291674,534.4236862983668,0.5763695240020752
127.0,74.84090110397699,363.4309996866664,86.2630757965131,0.500282135584123,534.4236862983668,0.5897305011749268
128.0,74.84090110397699,361.5598100438259,86.55466607257173,0.4968980887890645,534.4236862983668,0.5887434482574463
129.0,74.84090110397699,369.23336680765215,89.39617239715061,0.4633231704920372,534.4236862983668,0.6067438125610352
