cost,SR,operation_time,time
0.0,609.26,14.013893365859985,14.013893365859985
4.0,495.6715295410156,0.0010676383972167969,0.001100301742553711
6.0,333.23860717773437,0.0014727115631103516,0.0011365413665771484
7.0,333.23860717773437,0.0013544559478759766,0.0011360645294189453
12.0,333.23860717773437,0.0013289451599121094,0.0008611679077148438
21.0,333.23860717773437,0.001827239990234375,0.0011234283447265625
22.0,333.23860717773437,0.0007932186126708984,0.0014066696166992188
24.0,333.23860717773437,0.0012614727020263672,0.0015408992767333984
28.0,333.23860717773437,0.0012238025665283203,0.0019078254699707031
33.0,305.52361083984374,0.0013642311096191406,0.0019142627716064453
36.0,305.52361083984374,0.0013768672943115234,0.0019855499267578125
37.0,305.52361083984374,0.0012192726135253906,0.0022525787353515625
45.0,305.52361083984374,0.0008912086486816406,0.0026001930236816406
51.0,305.52361083984374,0.0014774799346923828,0.0018219947814941406
52.0,305.52361083984374,0.0012447834014892578,0.0013668537139892578
53.0,305.52361083984374,0.002069711685180664,0.0012960433959960938
56.0,305.52361083984374,0.0014057159423828125,0.0013124942779541016
59.0,305.52361083984374,0.0036156177520751953,0.001363992691040039
61.0,284.305166015625,0.001627206802368164,0.0013873577117919922
62.0,284.305166015625,0.0017769336700439453,0.0014362335205078125
69.0,284.305166015625,0.0008883476257324219,0.0014529228210449219
77.0,284.305166015625,0.0010595321655273438,0.0030901432037353516
78.0,284.305166015625,0.0020241737365722656,0.0025386810302734375
80.0,47.54015136718749,0.0012569427490234375,0.0016791820526123047
85.0,47.54015136718749,0.0013737678527832031,0.0016567707061767578
89.0,47.54015136718749,0.0021390914916992188,0.0016667842864990234
90.0,47.54015136718749,0.0009064674377441406,0.0017101764678955078
91.0,47.54015136718749,0.00128936767578125,0.0017647743225097656
97.0,-30.50312255859376,0.0009846687316894531,0.0018048286437988281
99.0,-30.50312255859376,0.0012936592102050781,0.0018310546875
100.0,-30.50312255859376,0.0012178421020507812,0.0031938552856445312
104.0,-30.50312255859376,0.0009469985961914062,0.0023872852325439453
106.0,-30.50312255859376,0.0009086132049560547,0.001962423324584961
109.0,-30.50312255859376,0.0009119510650634766,0.0020303726196289062
116.0,-30.50312255859376,0.0007965564727783203,0.002020597457885742
125.0,-30.50312255859376,0.0010290145874023438,0.002076387405395508
131.0,-74.35206054687501,0.0014889240264892578,0.0021102428436279297
134.0,-74.35206054687501,0.001306295394897461,0.0028319358825683594
143.0,-74.35206054687501,0.0013074874877929688,0.0028328895568847656
151.0,-74.35206054687501,0.0011818408966064453,0.0023283958435058594
154.0,-74.35206054687501,0.000843048095703125,0.0023288726806640625
161.0,-74.35206054687501,0.0023360252380371094,0.002329587936401367
169.0,-74.35206054687501,0.0007998943328857422,0.002360105514526367
171.0,-74.35206054687501,0.0012755393981933594,0.0023691654205322266
172.0,-74.35206054687501,0.0019998550415039062,0.002680063247680664
177.0,-74.35206054687501,0.0012331008911132812,0.0036890506744384766
181.0,-74.35206054687501,0.0014035701751708984,0.0025758743286132812
185.0,-97.98414062500001,0.0015113353729248047,0.002627849578857422
187.0,-99.23700927734376,0.0017147064208984375,0.0026290416717529297
191.0,-99.23700927734376,0.0024917125701904297,0.0030617713928222656
192.0,-99.23700927734376,0.0015206336975097656,0.003139972686767578
201.0,-99.23700927734376,0.0015475749969482422,0.003000497817993164
206.0,-99.23700927734376,0.0008907318115234375,0.0029158592224121094
212.0,-99.23700927734376,0.0015499591827392578,0.0028929710388183594
215.0,-99.23700927734376,0.0026063919067382812,0.005563020706176758
220.0,-99.23700927734376,0.0009312629699707031,0.003754138946533203
225.0,-102.24640869140626,0.001111745834350586,0.003014802932739258
230.0,-102.24640869140626,0.0017075538635253906,0.002996206283569336
236.0,-102.24640869140626,0.0007984638214111328,0.0035233497619628906
245.0,-102.24640869140626,0.0008873939514160156,0.006476163864135742
252.0,-102.24640869140626,0.0008094310760498047,0.005272388458251953
259.0,-102.24640869140626,0.0009865760803222656,0.005571126937866211
266.0,-102.24640869140626,0.0012383460998535156,0.005372762680053711
275.0,-102.24640869140626,0.0008845329284667969,0.0037577152252197266
283.0,-102.24640869140626,0.0011637210845947266,0.0037174224853515625
290.0,-102.24640869140626,0.0013551712036132812,0.007249355316162109
295.0,-102.24640869140626,0.0015294551849365234,0.0036869049072265625
300.0,-106.19947265625001,0.0014314651489257812,0.003409862518310547
303.0,-106.19947265625001,0.0015306472778320312,0.004332780838012695
308.0,-106.19947265625001,0.0012035369873046875,0.005604982376098633
311.0,-106.19947265625001,0.0009169578552246094,0.0036911964416503906
316.0,-106.19947265625001,0.0017938613891601562,0.003867626190185547
321.0,-106.19947265625001,0.0011701583862304688,0.004880428314208984
326.0,-106.19947265625001,0.0009765625,0.004659891128540039
331.0,-106.19947265625001,0.0008215904235839844,0.003995418548583984
336.0,-106.19947265625001,0.0010769367218017578,0.0070340633392333984
341.0,-106.19947265625001,0.0011489391326904297,0.005003690719604492
346.0,-106.19947265625001,0.0008568763732910156,0.004027366638183594
351.0,-106.19947265625001,0.0012590885162353516,0.006327152252197266
356.0,-106.19947265625001,0.0008549690246582031,0.006138801574707031
361.0,-106.19947265625001,0.001558542251586914,0.006394386291503906
362.0,-106.19947265625001,0.001216888427734375,0.004045963287353516
364.0,-106.19947265625001,0.0009088516235351562,0.004286766052246094
370.0,-106.19947265625001,0.0008075237274169922,0.00413823127746582
376.0,-106.19947265625001,0.0009741783142089844,0.004425764083862305
382.0,-106.19947265625001,0.0015289783477783203,0.004257678985595703
388.0,-106.19947265625001,0.0011951923370361328,0.005662679672241211
393.0,-106.19947265625001,0.0008766651153564453,0.006172657012939453
399.0,-106.19947265625001,0.0008563995361328125,0.0042531490325927734
405.0,-106.19947265625001,0.0012536048889160156,0.0043430328369140625
411.0,-106.19947265625001,0.0008332729339599609,0.004331827163696289
418.0,-106.19947265625001,0.0008375644683837891,0.004277229309082031
424.0,-106.19947265625001,0.0008530616760253906,0.004224061965942383
430.0,-106.19947265625001,0.0012423992156982422,0.004507541656494141
436.0,-106.19947265625001,0.0008423328399658203,0.006493330001831055
442.0,-106.19947265625001,0.0008409023284912109,0.0059986114501953125
