cost,SR,operation_time,time
0.0,609.26,15.391153335571289,15.391153335571289
1.0,447.2771356201172,0.001764059066772461,0.001064300537109375
6.0,447.2771356201172,0.0013058185577392578,0.0010101795196533203
12.0,339.3997705078125,0.0015010833740234375,0.0013620853424072266
13.0,339.3997705078125,0.0013523101806640625,0.002019643783569336
16.0,339.3997705078125,0.0009856224060058594,0.002873659133911133
25.0,339.3997705078125,0.002411365509033203,0.0030977725982666016
28.0,339.3997705078125,0.0014619827270507812,0.0017502307891845703
29.0,339.3997705078125,0.003457784652709961,0.0018405914306640625
30.0,339.3997705078125,0.0027277469635009766,0.001505136489868164
33.0,217.20354248046874,0.0009331703186035156,0.0013575553894042969
41.0,217.20354248046874,0.002031564712524414,0.0014884471893310547
43.0,217.20354248046874,0.0016932487487792969,0.0017268657684326172
45.0,217.20354248046874,0.0015032291412353516,0.0017466545104980469
51.0,217.20354248046874,0.0013737678527832031,0.002040863037109375
55.0,217.20354248046874,0.0013799667358398438,0.0026471614837646484
56.0,217.20354248046874,0.0009419918060302734,0.0031685829162597656
57.0,217.20354248046874,0.0012636184692382812,0.00331878662109375
61.0,217.20354248046874,0.0014715194702148438,0.003195524215698242
68.0,217.20354248046874,0.0013737678527832031,0.003693103790283203
70.0,217.20354248046874,0.0012753009796142578,0.003021717071533203
72.0,217.20354248046874,0.0014963150024414062,0.0017387866973876953
79.0,217.20354248046874,0.004031658172607422,0.0018231868743896484
82.0,217.20354248046874,0.001398324966430664,0.0018489360809326172
83.0,217.20354248046874,0.001157999038696289,0.0018568038940429688
84.0,217.20354248046874,0.0010936260223388672,0.002064943313598633
85.0,142.286611328125,0.0008914470672607422,0.002020597457885742
89.0,142.286611328125,0.0009522438049316406,0.002818584442138672
95.0,142.286611328125,0.0010342597961425781,0.0021202564239501953
99.0,142.286611328125,0.0015132427215576172,0.0020945072174072266
107.0,142.286611328125,0.002092599868774414,0.0021140575408935547
111.0,142.286611328125,0.0036427974700927734,0.0021398067474365234
112.0,142.286611328125,0.0021238327026367188,0.002759218215942383
113.0,114.95616699218749,0.001535654067993164,0.0025551319122314453
116.0,114.95616699218749,0.0009057521820068359,0.0033540725708007812
117.0,114.95616699218749,0.001621246337890625,0.002304553985595703
118.0,114.95616699218749,0.0024688243865966797,0.0024595260620117188
119.0,114.95616699218749,0.0017566680908203125,0.0024726390838623047
122.0,114.95616699218749,0.0014731884002685547,0.0027642250061035156
123.0,114.95616699218749,0.0013935565948486328,0.0026001930236816406
128.0,114.95616699218749,0.0014510154724121094,0.0046083927154541016
133.0,114.95616699218749,0.0009760856628417969,0.0052013397216796875
140.0,114.95616699218749,0.0014331340789794922,0.0037474632263183594
147.0,114.95616699218749,0.0012993812561035156,0.0027742385864257812
156.0,114.95616699218749,0.004286766052246094,0.0038814544677734375
163.0,114.95616699218749,0.0014448165893554688,0.007473945617675781
170.0,114.95616699218749,0.0009949207305908203,0.0033721923828125
179.0,114.95616699218749,0.0014317035675048828,0.0057659149169921875
188.0,114.95616699218749,0.0009479522705078125,0.004163026809692383
197.0,114.95616699218749,0.0009679794311523438,0.0048601627349853516
201.0,103.62434936523437,0.0009186267852783203,0.006102800369262695
206.0,39.67424560546874,0.002826690673828125,0.004235744476318359
214.0,22.85381103515624,0.0017178058624267578,0.005357027053833008
221.0,22.85381103515624,0.0010988712310791016,0.0065724849700927734
230.0,8.106801757812491,0.001407623291015625,0.005925178527832031
235.0,-6.088266601562509,0.0013418197631835938,0.005206584930419922
238.0,-6.088266601562509,0.0009326934814453125,0.0043103694915771484
242.0,-6.088266601562509,0.0013327598571777344,0.007579803466796875
251.0,-33.02472900390626,0.0008611679077148438,0.009133577346801758
260.0,-46.82203125000001,0.0016872882843017578,0.01163172721862793
268.0,-52.16395019531251,0.0012788772583007812,0.010345935821533203
276.0,-86.11640380859376,0.0029592514038085938,0.007426023483276367
285.0,-86.11640380859376,0.0009744167327880859,0.009844779968261719
294.0,-86.11640380859376,0.0009145736694335938,0.007318019866943359
296.0,-86.11640380859376,0.0017502307891845703,0.009680986404418945
298.0,-86.11640380859376,0.001316070556640625,0.006857395172119141
307.0,-86.11640380859376,0.0014374256134033203,0.010317802429199219
316.0,-86.11640380859376,0.0008473396301269531,0.00783085823059082
317.0,-86.11640380859376,0.0008518695831298828,0.005930900573730469
320.0,-86.11640380859376,0.0011639595031738281,0.007824182510375977
329.0,-128.04072021484376,0.0008780956268310547,0.007302045822143555
338.0,-128.04072021484376,0.0008382797241210938,0.005864858627319336
347.0,-128.04072021484376,0.0008764266967773438,0.006215095520019531
356.0,-128.04072021484376,0.0008301734924316406,0.0073680877685546875
364.0,-128.04072021484376,0.0009281635284423828,0.004666566848754883
372.0,-128.04072021484376,0.001325368881225586,0.004727363586425781
381.0,-128.04072021484376,0.0009343624114990234,0.005697727203369141
383.0,-128.04072021484376,0.0009226799011230469,0.009230613708496094
391.0,-128.04072021484376,0.0018329620361328125,0.0071909427642822266
399.0,-128.04072021484376,0.0010738372802734375,0.008238077163696289
407.0,-128.04072021484376,0.0010380744934082031,0.008086442947387695
410.0,-128.04072021484376,0.0017175674438476562,0.00883626937866211
419.0,-128.04072021484376,0.000982522964477539,0.006719350814819336
428.0,-128.04072021484376,0.0008933544158935547,0.0066111087799072266
437.0,-128.04072021484376,0.0015213489532470703,0.007081508636474609
446.0,-128.04072021484376,0.0015196800231933594,0.007264852523803711
455.0,-128.04072021484376,0.0008344650268554688,0.006188154220581055
464.0,-128.04072021484376,0.0008754730224609375,0.006722450256347656
465.0,-128.04072021484376,0.0009629726409912109,0.00596165657043457
471.0,-128.04072021484376,0.001115560531616211,0.005104541778564453
479.0,-128.04072021484376,0.0009706020355224609,0.005568027496337891
488.0,-133.0601904296875,0.0009541511535644531,0.005418062210083008
496.0,-133.0601904296875,0.0009176731109619141,0.005133628845214844
504.0,-133.0601904296875,0.0009527206420898438,0.006700038909912109
512.0,-133.0601904296875,0.0010297298431396484,0.007004737854003906
521.0,-133.0601904296875,0.0015251636505126953,0.0059888362884521484
530.0,-133.0601904296875,0.0011129379272460938,0.008083105087280273
538.0,-133.0601904296875,0.0013668537139892578,0.00692439079284668
547.0,-134.95856689453126,0.001207590103149414,0.0061223506927490234
556.0,-137.00116943359376,0.0009071826934814453,0.005412578582763672
565.0,-137.00116943359376,0.0009021759033203125,0.0055196285247802734
