cost,SR,IR,rmse,r2,max_value,operation_time
50.0,78.15550723143826,457.0319296434823,115.34885735228451,0.10648552966787528,531.1090801709055,0.0
53.0,78.15550723143826,425.26996712906316,107.56277074889249,0.22303946740641034,531.1090801709055,1.7329387664794922
54.0,78.15550723143826,318.82754430202266,88.719649801188,0.4714152437048287,531.1090801709055,1.7392375469207764
55.0,78.15550723143826,417.5299194964857,116.23097788954006,0.09276712307168788,531.1090801709055,1.7386078834533691
56.0,78.15550723143826,487.0992512196094,150.66995256666814,-0.5245030579086609,531.1090801709055,1.7981266975402832
57.0,78.15550723143826,500.502634688881,148.26643497689545,-0.4762526395175508,531.1090801709055,1.82902193069458
58.0,78.15550723143826,439.2008537424075,116.96863269096443,0.0812151546993155,531.1090801709055,1.7782096862792969
60.0,78.15550723143826,488.0735354547992,141.1394655724635,-0.3377406801987335,531.1090801709055,1.8596084117889404
61.0,78.15550723143826,512.6311007545279,161.24160960834712,-0.7459397250123669,531.1090801709055,1.8561296463012695
63.0,78.15550723143826,517.9800872417139,171.94151810033222,-0.9853473955864207,531.1090801709055,1.8734865188598633
65.0,78.15550723143826,467.5341468304832,133.22717954405994,-0.1919572085571608,531.1090801709055,1.8373289108276367
66.0,78.15550723143826,524.6443558832578,173.0601025660094,-1.0112632132501367,531.1090801709055,1.842759609222412
68.0,78.15550723143826,538.9924722376196,181.8102308989081,-1.2197886857546094,531.1090801709055,1.847757339477539
69.0,78.15550723143826,553.0580121841674,184.41450424644063,-1.283837226094442,531.1090801709055,2.0076887607574463
71.0,78.15550723143826,566.5350316020958,193.0269383684155,-1.5021355962003895,531.1090801709055,1.849107027053833
72.0,78.15550723143826,564.1547545040739,185.76080740121077,-1.31730488321048,531.1090801709055,1.9077610969543457
73.0,78.15550723143826,570.7748582761724,188.52130294189644,-1.3866891680346365,531.1090801709055,1.8970448970794678
74.0,78.15550723143826,571.8035627824289,185.03348745647344,-1.2991942540816033,531.1090801709055,1.9428560733795166
76.0,78.15550723143826,546.2962594047798,169.48941622014058,-0.9291240902990578,531.1090801709055,1.930936574935913
78.0,78.15550723143826,553.7348030634687,171.57298272159284,-0.9768458231965593,531.1090801709055,1.9249482154846191
81.0,78.15550723143826,470.0723039625769,117.93711307797854,0.06593740232645451,531.1090801709055,1.9963018894195557
